1.7073456 	0.98507691
1.7083472 	0.98545213
1.7093489 	0.98582734
1.7103506 	0.98620256
1.7113523 	0.98657777
1.7123539 	0.98695299
1.7133556 	0.9873282
1.7143573 	0.98770342
1.7153589 	0.98807863
1.7163606 	0.98845385
1.7173623 	0.98882906
1.7183639 	0.98920428
1.7193656 	0.98957949
1.7203673 	0.98995471
1.7213689 	0.99032992
1.7223706 	0.99070514
1.7233723 	0.99108035
1.724374 	0.99145557
1.7253756 	0.99169014
1.7263773 	0.99191268
1.727379 	0.99213522
1.7283806 	0.99235777
1.7293823 	0.99258031
1.730384 	0.99280285
1.7313856 	0.9930254
1.7323873 	0.99324794
1.733389 	0.99347049
1.7343907 	0.99369303
1.7353923 	0.99391557
1.736394 	0.99413812
1.7373957 	0.99436066
1.7383973 	0.9945832
1.739399 	0.99480575
1.7404007 	0.99502829
1.7414023 	0.99525084
1.742404 	0.99547338
1.7434057 	0.99569592
1.7444073 	0.99591847
1.745409 	0.99614101
1.7464107 	0.99636356
1.7474124 	0.9965861
1.748414 	0.99680864
1.7494157 	0.99698081
1.7504174 	0.99712344
1.751419 	0.99722703
1.7524207 	0.99731978
1.7534224 	0.99741252
1.754424 	0.99750527
1.7554257 	0.99759802
1.7564274 	0.99769077
1.757429 	0.99778352
1.7584307 	0.99787626
1.7594324 	0.99796901
1.7604341 	0.99806176
1.7614357 	0.99815451
1.7624374 	0.99824726
1.7634391 	0.99834
1.7644407 	0.99843275
1.7654424 	0.9985255
1.7664441 	0.99861825
1.7674457 	0.998711
1.7684474 	0.99880374
1.7694491 	0.99889649
1.7704508 	0.99898924
1.7714524 	0.99908199
1.7724541 	0.99917474
1.7734558 	0.99926749
1.7744574 	0.99936023
1.7754591 	0.99935981
1.7764608 	0.99928073
1.7774624 	0.99920166
1.7784641 	0.99912259
1.7794658 	0.99904351
1.7804674 	0.99896444
1.7814691 	0.99888537
1.7824708 	0.9988063
1.7834725 	0.99872722
1.7844741 	0.99864815
1.7854758 	0.99856908
1.7864775 	0.99849
1.7874791 	0.99841093
1.7884808 	0.99833186
1.7894825 	0.99825278
1.7904841 	0.99817371
1.7914858 	0.99809464
1.7924875 	0.99801557
1.7934891 	0.99793649
1.7944908 	0.99785742
1.7954925 	0.99777835
1.7964942 	0.99769927
1.7974958 	0.9976202
1.7984975 	0.99754113
1.7994992 	0.99748836
1.8005008 	0.99562975
1.8015025 	0.99224911
1.8025042 	0.98886079
1.8035058 	0.98547246
1.8045075 	0.98208414
1.8055092 	0.97869581
1.8065109 	0.97530749
1.8075125 	0.97191916
1.8085142 	0.96853084
1.8095159 	0.96514251
1.8105175 	0.96175419
1.8115192 	0.95836586
1.8125209 	0.95497754
1.8135225 	0.95158921
1.8145242 	0.94820089
1.8155259 	0.94481256
1.8165275 	0.94142424
1.8175292 	0.93803591
1.8185309 	0.93464759
1.8195326 	0.93125926
1.8205342 	0.92787094
1.8215359 	0.92448261
1.8225376 	0.92109429
1.8235392 	0.91770596
1.8245409 	0.91431764
1.8255426 	0.90339462
1.8265442 	0.88796549
1.8275459 	0.87253636
1.8285476 	0.85710723
1.8295492 	0.8416781
1.8305509 	0.82624898
1.8315526 	0.81081985
1.8325543 	0.79539072
1.8335559 	0.77996159
1.8345576 	0.76453246
1.8355593 	0.74910333
1.8365609 	0.73367421
1.8375626 	0.71824508
1.8385643 	0.70281595
1.8395659 	0.68738682
1.8405676 	0.67195769
1.8415693 	0.65652856
1.842571 	0.64109944
1.8435726 	0.62567031
1.8445743 	0.61024118
1.845576 	0.59481205
1.8465776 	0.57938292
1.8475793 	0.56395379
1.848581 	0.54852467
1.8495826 	0.53253271
1.8505843 	0.51429944
1.851586 	0.49766633
1.8525876 	0.48103611
1.8535893 	0.46440589
1.854591 	0.44777567
1.8555927 	0.43114544
1.8565943 	0.41451522
1.857596 	0.397885
1.8585977 	0.38125477
1.8595993 	0.36462455
1.860601 	0.34799433
1.8616027 	0.3313641
1.8626043 	0.31473388
1.863606 	0.29810366
1.8646077 	0.28147344
1.8656093 	0.26484321
1.866611 	0.24821299
1.8676127 	0.23158277
1.8686144 	0.21495254
1.869616 	0.19832232
1.8706177 	0.1816921
1.8716194 	0.16506188
1.872621 	0.14843165
1.8736227 	0.13180143
1.8746244 	0.11517121
1.875626 	0.10789664
1.8766277 	0.1034054
1.8776294 	0.098914151
1.8786311 	0.094422904
1.8796327 	0.089931658
1.8806344 	0.085440412
1.8816361 	0.080949166
1.8826377 	0.07645792
1.8836394 	0.071966673
1.8846411 	0.067475427
1.8856427 	0.062984181
1.8866444 	0.058492935
1.8876461 	0.054001689
1.8886477 	0.049510442
1.8896494 	0.045019196
1.8906511 	0.04052795
1.8916528 	0.036036704
1.8926544 	0.031545458
1.8936561 	0.027054211
1.8946578 	0.022562965
1.8956594 	0.018071719
1.8966611 	0.013580473
1.8976628 	0.0090892265
1.8986644 	0.0045979803
1.8996661 	0.00051786969
