1.4973289 	0.98539392
1.4983306 	0.9852754
1.4993322 	0.98515689
1.5003339 	0.98529154
1.5013356 	0.98541791
1.5023372 	0.98555312
1.5033389 	0.98568833
1.5043406 	0.98582354
1.5053422 	0.98595874
1.5063439 	0.98609395
1.5073456 	0.98622916
1.5083472 	0.98636437
1.5093489 	0.98649958
1.5103506 	0.98663478
1.5113523 	0.98676999
1.5123539 	0.9869052
1.5133556 	0.98704041
1.5143573 	0.98717562
1.5153589 	0.98731082
1.5163606 	0.98744603
1.5173623 	0.98758124
1.5183639 	0.98771645
1.5193656 	0.98785166
1.5203673 	0.98798686
1.5213689 	0.98812207
1.5223706 	0.98825728
1.5233723 	0.98839249
1.524374 	0.9885277
1.5253756 	0.98866617
1.5263773 	0.98887837
1.527379 	0.98909058
1.5283806 	0.98930278
1.5293823 	0.98951499
1.530384 	0.98972719
1.5313856 	0.9899394
1.5323873 	0.9901516
1.533389 	0.99036381
1.5343907 	0.99057601
1.5353923 	0.99078822
1.536394 	0.99100042
1.5373957 	0.99121263
1.5383973 	0.99142483
1.539399 	0.99163704
1.5404007 	0.99184924
1.5414023 	0.99206144
1.542404 	0.99227365
1.5434057 	0.99248585
1.5444073 	0.99269806
1.545409 	0.99291026
1.5464107 	0.99312247
1.5474124 	0.99333467
1.548414 	0.99354688
1.5494157 	0.99375908
1.5504174 	0.99384423
1.551419 	0.99387049
1.5524207 	0.99389675
1.5534224 	0.99392301
1.554424 	0.99394927
1.5554257 	0.99397553
1.5564274 	0.99400179
1.557429 	0.99402805
1.5584307 	0.99405431
1.5594324 	0.99408057
1.5604341 	0.99410683
1.5614357 	0.99413309
1.5624374 	0.99415934
1.5634391 	0.9941856
1.5644407 	0.99421186
1.5654424 	0.99423812
1.5664441 	0.99426438
1.5674457 	0.99429064
1.5684474 	0.9943169
1.5694491 	0.99434316
1.5704508 	0.99436942
1.5714524 	0.99439568
1.5724541 	0.99442194
1.5734558 	0.9944482
1.5744574 	0.99447446
1.5754591 	0.99446738
1.5764608 	0.99442244
1.5774624 	0.9943775
1.5784641 	0.99433256
1.5794658 	0.99428762
1.5804674 	0.99424268
1.5814691 	0.99419774
1.5824708 	0.99415281
1.5834725 	0.99410787
1.5844741 	0.99406293
1.5854758 	0.99401799
1.5864775 	0.99397305
1.5874791 	0.99392811
1.5884808 	0.99388317
1.5894825 	0.99383823
1.5904841 	0.9937933
1.5914858 	0.99374836
1.5924875 	0.99370342
1.5934891 	0.99365848
1.5944908 	0.99361354
1.5954925 	0.9935686
1.5964942 	0.99352366
1.5974958 	0.99347872
1.5984975 	0.99343379
1.5994992 	0.99338432
1.6005008 	0.99337223
1.6015025 	0.99353608
1.6025042 	0.99369993
1.6035058 	0.99386377
1.6045075 	0.99402762
1.6055092 	0.99419147
1.6065109 	0.99435531
1.6075125 	0.99451916
1.6085142 	0.99468301
1.6095159 	0.99484685
1.6105175 	0.9950107
1.6115192 	0.99517455
1.6125209 	0.99533839
1.6135225 	0.99550224
1.6145242 	0.99566609
1.6155259 	0.99582993
1.6165275 	0.99599378
1.6175292 	0.99615763
1.6185309 	0.99632147
1.6195326 	0.99648532
1.6205342 	0.99664917
1.6215359 	0.99681301
1.6225376 	0.99697686
1.6235392 	0.99714071
1.6245409 	0.99730455
1.6255426 	0.99720528
1.6265442 	0.99687287
1.6275459 	0.99654046
1.6285476 	0.99620805
1.6295492 	0.99587564
1.6305509 	0.99554323
1.6315526 	0.99521082
1.6325543 	0.99487841
1.6335559 	0.99454599
1.6345576 	0.99421358
1.6355593 	0.99388117
1.6365609 	0.99354876
1.6375626 	0.99321635
1.6385643 	0.99288394
1.6395659 	0.99255153
1.6405676 	0.99221912
1.6415693 	0.99188671
1.642571 	0.9915543
1.6435726 	0.99122188
1.6445743 	0.99088947
1.645576 	0.99055706
1.6465776 	0.99022465
1.6475793 	0.98989224
1.648581 	0.98955983
1.6495826 	0.989281
1.6505843 	0.98668656
1.651586 	0.98050121
1.6525876 	0.97431586
1.6535893 	0.96813051
1.654591 	0.96194516
1.6555927 	0.95575981
1.6565943 	0.94957446
1.657596 	0.9433891
1.6585977 	0.93720375
1.6595993 	0.9310184
1.660601 	0.92483305
1.6616027 	0.9186477
1.6626043 	0.91246235
1.663606 	0.906277
1.6646077 	0.90009165
1.6656093 	0.8939063
1.666611 	0.88772095
1.6676127 	0.88153559
1.6686144 	0.87535024
1.669616 	0.86916489
1.6706177 	0.86297954
1.6716194 	0.85679419
1.672621 	0.85060884
1.6736227 	0.84442349
1.6746244 	0.83823814
1.675626 	0.82493842
1.6766277 	0.8078631
1.6776294 	0.79078777
1.6786311 	0.77371244
1.6796327 	0.75663711
1.6806344 	0.73956178
1.6816361 	0.72248645
1.6826377 	0.70541112
1.6836394 	0.68833579
1.6846411 	0.67126046
1.6856427 	0.65418513
1.6866444 	0.6371098
1.6876461 	0.62003447
1.6886477 	0.60295914
1.6896494 	0.58588382
1.6906511 	0.56880849
1.6916528 	0.55173316
1.6926544 	0.53465783
1.6936561 	0.5175825
1.6946578 	0.50050717
1.6956594 	0.48343184
1.6966611 	0.46635651
1.6976628 	0.44928118
1.6986644 	0.43220585
1.6996661 	0.415852
1.7006678 	0.39949544
1.7016694 	0.38566069
1.7026711 	0.37182593
1.7036728 	0.35799117
1.7046745 	0.34415642
1.7056761 	0.33032166
1.7066778 	0.3164869
1.7076795 	0.30265214
1.7086811 	0.28881739
1.7096828 	0.27498263
1.7106845 	0.26114787
1.7116861 	0.24731312
1.7126878 	0.23347836
1.7136895 	0.2196436
1.7146912 	0.20580884
1.7156928 	0.19197409
1.7166945 	0.17813933
1.7176962 	0.16430457
1.7186978 	0.15046982
1.7196995 	0.13663506
1.7207012 	0.1228003
1.7217028 	0.10896554
1.7227045 	0.095130786
1.7237062 	0.081296029
1.7247078 	0.067461272
1.7257095 	0.062235927
1.7267112 	0.05972627
1.7277129 	0.057216613
1.7287145 	0.054706956
1.7297162 	0.052197299
1.7307179 	0.049687642
1.7317195 	0.047177985
1.7327212 	0.044668327
1.7337229 	0.04215867
1.7347245 	0.039649013
1.7357262 	0.037139356
1.7367279 	0.034629699
1.7377295 	0.032120042
1.7387312 	0.029610385
1.7397329 	0.027100727
1.7407346 	0.02459107
1.7417362 	0.022081413
1.7427379 	0.019571756
1.7437396 	0.017062099
1.7447412 	0.014552442
1.7457429 	0.012042785
1.7467446 	0.0095331275
1.7477462 	0.0070234704
1.7487479 	0.0045138132
1.7497496 	0.000694599
