1.8535893 	0.67338765
1.854591 	0.655414
1.8555927 	0.63744035
1.8565943 	0.6194667
1.857596 	0.60149305
1.8585977 	0.5835194
1.8595993 	0.56554575
1.860601 	0.5475721
1.8616027 	0.52959845
1.8626043 	0.5116248
1.863606 	0.49365114
1.8646077 	0.47567749
1.8656093 	0.45770384
1.866611 	0.43973019
1.8676127 	0.42175654
1.8686144 	0.40378289
1.869616 	0.38580924
1.8706177 	0.36783559
1.8716194 	0.34986194
1.872621 	0.33188829
1.8736227 	0.31391464
1.8746244 	0.29594099
1.875626 	0.28311203
1.8766277 	0.27283711
1.8776294 	0.2625622
1.8786311 	0.25228728
1.8796327 	0.24201237
1.8806344 	0.23173746
1.8816361 	0.22146254
1.8826377 	0.21118763
1.8836394 	0.20091272
1.8846411 	0.1906378
1.8856427 	0.18036289
1.8866444 	0.17008797
1.8876461 	0.15981306
1.8886477 	0.14953815
1.8896494 	0.13926323
1.8906511 	0.12898832
1.8916528 	0.1187134
1.8926544 	0.10843849
1.8936561 	0.098163577
1.8946578 	0.087888663
1.8956594 	0.077613749
1.8966611 	0.067338835
1.8976628 	0.057063922
1.8986644 	0.046789008
1.8996661 	0.03675006
1.9006678 	0.03346597
1.9016694 	0.032079299
1.9026711 	0.030692628
1.9036728 	0.029305957
1.9046745 	0.027919286
1.9056761 	0.026532615
1.9066778 	0.025145944
1.9076795 	0.023759273
1.9086811 	0.022372602
1.9096828 	0.020985931
1.9106845 	0.01959926
1.9116861 	0.018212589
1.9126878 	0.016825918
1.9136895 	0.015439247
1.9146912 	0.014052576
1.9156928 	0.012665905
1.9166945 	0.011279234
1.9176962 	0.0098925633
1.9186978 	0.0085058923
1.9196995 	0.0071192213
1.9207012 	0.0057325503
1.9217028 	0.0043458794
1.9227045 	0.0029592084
1.9237062 	0.0015725374
1.9247078 	0.00018586646
