1.4913189 	0.9744429
1.4923205 	0.97465085
1.4933222 	0.97485879
1.4943239 	0.97506673
1.4953255 	0.97527468
1.4963272 	0.97548262
1.4973289 	0.97569057
1.4983306 	0.97589851
1.4993322 	0.97608863
1.5003339 	0.97682188
1.5013356 	0.97744676
1.5023372 	0.97806463
1.5033389 	0.97868251
1.5043406 	0.97930038
1.5053422 	0.97991826
1.5063439 	0.98053613
1.5073456 	0.98115401
1.5083472 	0.98177188
1.5093489 	0.98238976
1.5103506 	0.98300763
1.5113523 	0.98362551
1.5123539 	0.98424338
1.5133556 	0.98486126
1.5143573 	0.98547913
1.5153589 	0.98609701
1.5163606 	0.98671488
1.5173623 	0.98733276
1.5183639 	0.98795063
1.5193656 	0.98856851
1.5203673 	0.98918638
1.5213689 	0.98980426
1.5223706 	0.99042213
1.5233723 	0.99104001
1.524374 	0.99165788
1.5253756 	0.99167207
1.5263773 	0.99129789
1.527379 	0.99092372
1.5283806 	0.99054954
1.5293823 	0.99017536
1.530384 	0.98980118
1.5313856 	0.989427
1.5323873 	0.98905282
1.533389 	0.98867864
1.5343907 	0.98830446
1.5353923 	0.98793028
1.536394 	0.9875561
1.5373957 	0.98718192
1.5383973 	0.98680775
1.539399 	0.98643357
1.5404007 	0.98605939
1.5414023 	0.98568521
1.542404 	0.98531103
1.5434057 	0.98493685
1.5444073 	0.98456267
1.545409 	0.98418849
1.5464107 	0.98381431
1.5474124 	0.98344013
1.548414 	0.98306595
1.5494157 	0.98295118
1.5504174 	0.98288574
1.551419 	0.98061208
1.5524207 	0.97779139
1.5534224 	0.97497069
1.554424 	0.97215
1.5554257 	0.9693293
1.5564274 	0.96650861
1.557429 	0.96368791
1.5584307 	0.96086722
1.5594324 	0.95804652
1.5604341 	0.95522583
1.5614357 	0.95240513
1.5624374 	0.94958444
1.5634391 	0.94676374
1.5644407 	0.94394305
1.5654424 	0.94112235
1.5664441 	0.93830166
1.5674457 	0.93548096
1.5684474 	0.93266027
1.5694491 	0.92983957
1.5704508 	0.92701888
1.5714524 	0.92419818
1.5724541 	0.92137749
1.5734558 	0.91855679
1.5744574 	0.9157361
1.5754591 	0.9131691
1.5764608 	0.91056633
1.5774624 	0.90796357
1.5784641 	0.90536081
1.5794658 	0.90275805
1.5804674 	0.90015529
1.5814691 	0.89755253
1.5824708 	0.89494976
1.5834725 	0.892347
1.5844741 	0.88974424
1.5854758 	0.88714148
1.5864775 	0.88453872
1.5874791 	0.88193596
1.5884808 	0.87933319
1.5894825 	0.87673043
1.5904841 	0.87412767
1.5914858 	0.87152491
1.5924875 	0.86892215
1.5934891 	0.86631939
1.5944908 	0.86371662
1.5954925 	0.86111386
1.5964942 	0.8585111
1.5974958 	0.85590834
1.5984975 	0.85330558
1.5994992 	0.851
1.6005008 	0.84628454
1.6015025 	0.84329253
1.6025042 	0.84137304
1.6035058 	0.83945356
1.6045075 	0.83753408
1.6055092 	0.83561459
1.6065109 	0.83369511
1.6075125 	0.83177562
1.6085142 	0.82985614
1.6095159 	0.82793666
1.6105175 	0.82601717
1.6115192 	0.82409769
1.6125209 	0.8221782
1.6135225 	0.82025872
1.6145242 	0.81833924
1.6155259 	0.81641975
1.6165275 	0.81450027
1.6175292 	0.81258078
1.6185309 	0.8106613
1.6195326 	0.80874182
1.6205342 	0.80682233
1.6215359 	0.80490285
1.6225376 	0.80298337
1.6235392 	0.80106388
1.6245409 	0.7991444
1.6255426 	0.78943147
1.6265442 	0.77584245
1.6275459 	0.76225342
1.6285476 	0.74866439
1.6295492 	0.73507537
1.6305509 	0.72148634
1.6315526 	0.70789732
1.6325543 	0.69430829
1.6335559 	0.68071926
1.6345576 	0.66713024
1.6355593 	0.65354121
1.6365609 	0.63995219
1.6375626 	0.62636316
1.6385643 	0.61277413
1.6395659 	0.59918511
1.6405676 	0.58559608
1.6415693 	0.57200706
1.642571 	0.55841803
1.6435726 	0.544829
1.6445743 	0.53123998
1.645576 	0.51765095
1.6465776 	0.50406192
1.6475793 	0.4904729
1.648581 	0.47688387
1.6495826 	0.46429753
1.6505843 	0.45033363
1.651586 	0.43554662
1.6525876 	0.42053164
1.6535893 	0.40551666
1.654591 	0.39050168
1.6555927 	0.3754867
1.6565943 	0.36047172
1.657596 	0.34545674
1.6585977 	0.33044176
1.6595993 	0.31542678
1.660601 	0.3004118
1.6616027 	0.28539682
1.6626043 	0.27038184
1.663606 	0.25536686
1.6646077 	0.24035188
1.6656093 	0.2253369
1.666611 	0.21032192
1.6676127 	0.19530694
1.6686144 	0.18029196
1.669616 	0.16527698
1.6706177 	0.150262
1.6716194 	0.13524702
1.672621 	0.12023204
1.6736227 	0.10521706
1.6746244 	0.090202076
1.675626 	0.08414913
1.6766277 	0.080832898
1.6776294 	0.077516666
1.6786311 	0.074200434
1.6796327 	0.070884203
1.6806344 	0.067567971
1.6816361 	0.064251739
1.6826377 	0.060935508
1.6836394 	0.057619276
1.6846411 	0.054303044
1.6856427 	0.050986812
1.6866444 	0.047670581
1.6876461 	0.044354349
1.6886477 	0.041038117
1.6896494 	0.037721886
1.6906511 	0.034405654
1.6916528 	0.031089422
1.6926544 	0.027773191
1.6936561 	0.024456959
1.6946578 	0.021140727
1.6956594 	0.017824495
1.6966611 	0.014508264
1.6976628 	0.011192032
1.6986644 	0.0078758004
1.6996661 	0.003331992
1.7006678 	0.0023511788
1.7016694 	0.0022537489
1.7026711 	0.0021563189
1.7036728 	0.002058889
1.7046745 	0.001961459
1.7056761 	0.0018640291
1.7066778 	0.0017665991
1.7076795 	0.0016691692
1.7086811 	0.0015717392
1.7096828 	0.0014743093
1.7106845 	0.0013768793
1.7116861 	0.0012794494
1.7126878 	0.0011820194
1.7136895 	0.0010845895
1.7146912 	0.00098715952
1.7156928 	0.00088972957
1.7166945 	0.00079229962
1.7176962 	0.00069486967
1.7186978 	0.00059743972
1.7196995 	0.00050000977
1.7207012 	0.00040257981
1.7217028 	0.00030514986
1.7227045 	0.00020771991
1.7237062 	0.00011028996
