1.9287145 	0.0004788097
1.9297162 	0.00045586028
1.9307179 	0.00043291087
1.9317195 	0.00040996145
1.9327212 	0.00038701203
1.9337229 	0.00036406262
1.9347245 	0.0003411132
1.9357262 	0.00031816378
1.9367279 	0.00029521437
1.9377295 	0.00027226495
1.9387312 	0.00024931553
1.9397329 	0.00022636612
1.9407346 	0.0002034167
1.9417362 	0.00018046728
1.9427379 	0.00015751787
1.9437396 	0.00013456845
1.9447412 	0.00011161903
