1.6041736 	0.99079579
1.6051753 	0.98960924
1.606177 	0.98842269
1.6071786 	0.98723613
1.6081803 	0.98604958
1.609182 	0.98486303
1.6101836 	0.98367648
1.6111853 	0.98248992
1.612187 	0.98130337
1.6131886 	0.98011682
1.6141903 	0.97893027
1.615192 	0.97774372
1.6161937 	0.97655716
1.6171953 	0.97537061
1.618197 	0.97418406
1.6191987 	0.97299751
1.6202003 	0.97181095
1.621202 	0.9706244
1.6222037 	0.96943785
1.6232053 	0.9682513
1.624207 	0.96706474
1.6252087 	0.96434401
1.6262104 	0.95854742
1.627212 	0.95257478
1.6282137 	0.94660214
1.6292154 	0.94062949
1.630217 	0.93465685
1.6312187 	0.9286842
1.6322204 	0.92271156
1.633222 	0.91673891
1.6342237 	0.91076627
1.6352254 	0.90479363
1.636227 	0.89882098
1.6372287 	0.89284834
1.6382304 	0.88687569
1.6392321 	0.88090305
1.6402337 	0.8749304
1.6412354 	0.86895776
1.6422371 	0.86298512
1.6432387 	0.85701247
1.6442404 	0.85103983
1.6452421 	0.84506718
1.6462437 	0.83909454
1.6472454 	0.83312189
1.6482471 	0.82714925
1.6492487 	0.82142835
1.6502504 	0.81263624
1.6512521 	0.79710457
1.6522538 	0.78096545
1.6532554 	0.76482633
1.6542571 	0.7486872
1.6552588 	0.73254808
1.6562604 	0.71640896
1.6572621 	0.70026983
1.6582638 	0.68413071
1.6592654 	0.66799159
1.6602671 	0.65185246
1.6612688 	0.63571334
1.6622705 	0.61957422
1.6632721 	0.60343509
1.6642738 	0.58729597
1.6652755 	0.57115684
1.6662771 	0.55501772
1.6672788 	0.5388786
1.6682805 	0.52273947
1.6692821 	0.50660035
1.6702838 	0.49046123
1.6712855 	0.4743221
1.6722871 	0.45818298
1.6732888 	0.44204386
1.6742905 	0.42538463
1.6752922 	0.40036161
1.6762938 	0.38512475
1.6772955 	0.3712139
1.6782972 	0.35730306
1.6792988 	0.34339221
1.6803005 	0.32948136
1.6813022 	0.31557052
1.6823038 	0.30165967
1.6833055 	0.28774882
1.6843072 	0.27383797
1.6853088 	0.25992713
1.6863105 	0.24601628
1.6873122 	0.23210543
1.6883139 	0.21819459
1.6893155 	0.20428374
1.6903172 	0.19037289
1.6913189 	0.17646205
1.6923205 	0.1625512
1.6933222 	0.14864035
1.6943239 	0.1347295
1.6953255 	0.12081866
1.6963272 	0.10690781
1.6973289 	0.092996964
1.6983306 	0.079086117
1.6993322 	0.065838254
1.7003339 	0.062215512
1.7013356 	0.059561054
1.7023372 	0.056959187
1.7033389 	0.054357321
1.7043406 	0.051755455
1.7053422 	0.049153589
1.7063439 	0.046551722
1.7073456 	0.043949856
1.7083472 	0.04134799
1.7093489 	0.038746123
1.7103506 	0.036144257
1.7113523 	0.033542391
1.7123539 	0.030940525
1.7133556 	0.028338658
1.7143573 	0.025736792
1.7153589 	0.023134926
1.7163606 	0.020533059
1.7173623 	0.017931193
1.7183639 	0.015329327
1.7193656 	0.012727461
1.7203673 	0.010125594
1.7213689 	0.007523728
1.7223706 	0.0049218618
1.7233723 	0.0023199955
